onset	duration	identity	expression	caric_cond	button_pushed	stim_name
7.22	1.90300000000001	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
9.629	2.01000000000001	6	2	5	28	TARGET
12.185	1.91199999999999	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
14.586	2.009	6	2	0	NaN	NULL
17.136	1.908	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
19.564	1.91200000000001	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
21.991	1.91	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
24.392	2.00999999999999	6	2	5	28	TARGET
26.947	1.911	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
29.375	1.911	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
31.777	2.009	6	2	0	NaN	NULL
34.329	1.908	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
36.758	1.911	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
39.185	1.90899999999999	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
41.587	2.00999999999999	6	2	5	28	TARGET
44.145	1.91	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
46.571	1.90799999999999	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
48.974	2.00900000000001	6	2	0	NaN	NULL
51.503	2.00900000000001	6	2	0	NaN	NULL
54.058	1.91	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
56.482	1.905	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
58.908	1.90700000000001	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
61.312	2.01000000000002	6	2	5	28	TARGET
63.868	1.90799999999999	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
66.298	1.911	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
68.728	1.91	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
71.155	1.90700000000001	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
73.579	1.904	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
75.984	2.00900000000001	6	2	0	NaN	NULL
78.515	2.00999999999999	6	2	5	28	TARGET
81.048	2.00899999999999	6	2	5	28	TARGET
83.579	2.01000000000002	6	2	0	NaN	NULL
86.132	1.904	6	2	4	NaN	M030_disgust_cars0001-0057_half.avi
88.559	1.905	6	2	3	NaN	M030_disgust_antimcars0001-0057_half.avi
90.988	1.90799999999999	6	2	2	NaN	M030_disgust_antim_anticars0001-0057_half.avi
93.416	1.90699999999998	6	2	1	NaN	M030_disgust_anticars0001-0057_half.avi
95.847	1.90700000000001	2	1	1	NaN	F028_angry_anticars0001-0057_half.avi
98.281	1.911	2	1	4	NaN	F028_angry_cars0001-0057_half.avi
100.688	2.00999999999999	2	1	5	28	TARGET
103.244	1.90600000000001	2	1	3	NaN	F028_angry_antimcars0001-0057_half.avi
105.651	2.01000000000002	2	1	0	NaN	NULL
108.211	1.911	2	1	2	NaN	F028_angry_antim_anticars0001-0057_half.avi
110.643	1.90599999999998	2	1	2	NaN	F028_angry_antim_anticars0001-0057_half.avi
113.07	1.904	2	1	4	NaN	F028_angry_cars0001-0057_half.avi
115.499	1.905	2	1	1	NaN	F028_angry_anticars0001-0057_half.avi
117.906	2.00900000000001	2	1	0	NaN	NULL
120.462	1.905	2	1	3	NaN	F028_angry_antimcars0001-0057_half.avi
122.871	2.00900000000001	2	1	5	28	TARGET
125.406	2.01000000000002	2	1	5	28	TARGET
127.942	2.00900000000001	2	1	0	NaN	NULL
130.498	1.905	2	1	4	NaN	F028_angry_cars0001-0057_half.avi
132.927	1.90699999999998	2	1	2	NaN	F028_angry_antim_anticars0001-0057_half.avi
135.359	1.90700000000001	2	1	1	NaN	F028_angry_anticars0001-0057_half.avi
137.792	1.905	2	1	3	NaN	F028_angry_antimcars0001-0057_half.avi
140.221	1.904	2	1	3	NaN	F028_angry_antimcars0001-0057_half.avi
142.653	1.905	2	1	1	NaN	F028_angry_anticars0001-0057_half.avi
145.089	1.90899999999999	2	1	2	NaN	F028_angry_antim_anticars0001-0057_half.avi
147.501	2.00899999999999	2	1	5	28	TARGET
150.057	1.905	2	1	4	NaN	F028_angry_cars0001-0057_half.avi
152.467	2.00900000000001	2	1	0	NaN	NULL
155.004	2.00899999999999	2	1	0	NaN	NULL
157.56	1.904	2	1	1	NaN	F028_angry_anticars0001-0057_half.avi
159.973	2.00900000000001	2	1	5	28	TARGET
162.537	1.90899999999999	2	1	2	NaN	F028_angry_antim_anticars0001-0057_half.avi
164.969	1.905	2	1	3	NaN	F028_angry_antimcars0001-0057_half.avi
167.398	1.904	2	1	4	NaN	F028_angry_cars0001-0057_half.avi
169.836	1.911	2	1	4	NaN	F028_angry_cars0001-0057_half.avi
172.267	1.90199999999999	2	1	3	NaN	F028_angry_antimcars0001-0057_half.avi
174.696	1.899	2	1	2	NaN	F028_angry_antim_anticars0001-0057_half.avi
177.108	2.00900000000001	2	1	0	NaN	NULL
179.646	2.00900000000001	2	1	5	28	TARGET
182.203	1.90200000000004	2	1	1	NaN	F028_angry_anticars0001-0057_half.avi
184.64	1.90699999999998	2	3	2	NaN	F028_fear_antim_anticars0001-0057_half.avi
187.053	2.01000000000005	2	3	5	28	TARGET
189.608	1.89700000000005	2	3	4	NaN	F028_fear_cars0001-0057_half.avi
192.04	1.90300000000002	2	3	3	NaN	F028_fear_antimcars0001-0057_half.avi
194.454	2.00900000000001	2	3	0	NaN	NULL
197.011	1.90100000000001	2	3	1	NaN	F028_fear_anticars0001-0057_half.avi
199.441	1.90000000000003	2	3	1	NaN	F028_fear_anticars0001-0057_half.avi
201.856	2.00900000000001	2	3	5	28	TARGET
204.419	1.90699999999998	2	3	2	NaN	F028_fear_antim_anticars0001-0057_half.avi
206.832	2.01000000000005	2	3	0	NaN	NULL
209.399	1.90899999999999	2	3	3	NaN	F028_fear_antimcars0001-0057_half.avi
211.834	1.90499999999997	2	3	4	NaN	F028_fear_cars0001-0057_half.avi
214.27	1.90299999999996	2	3	4	NaN	F028_fear_cars0001-0057_half.avi
216.685	2.00900000000001	2	3	0	NaN	NULL
219.227	2.00900000000001	2	3	5	28	TARGET
221.788	1.904	2	3	1	NaN	F028_fear_anticars0001-0057_half.avi
224.225	1.90600000000001	2	3	2	NaN	F028_fear_antim_anticars0001-0057_half.avi
226.659	1.90100000000001	2	3	3	NaN	F028_fear_antimcars0001-0057_half.avi
229.088	1.89800000000002	2	3	3	NaN	F028_fear_antimcars0001-0057_half.avi
231.514	1.89400000000001	2	3	2	NaN	F028_fear_antim_anticars0001-0057_half.avi
233.949	1.90099999999995	2	3	1	NaN	F028_fear_anticars0001-0057_half.avi
236.387	1.90600000000001	2	3	4	NaN	F028_fear_cars0001-0057_half.avi
238.804	2.00900000000001	2	3	5	28	TARGET
241.346	2.00900000000001	2	3	0	NaN	NULL
243.89	2.00899999999996	2	3	0	NaN	NULL
246.454	1.90500000000003	2	3	2	28	F028_fear_antim_anticars0001-0057_half.avi
248.884	1.89600000000002	2	3	4	NaN	F028_fear_cars0001-0057_half.avi
251.315	1.89800000000002	2	3	1	NaN	F028_fear_anticars0001-0057_half.avi
253.744	1.89299999999997	2	3	3	NaN	F028_fear_antimcars0001-0057_half.avi
256.161	2.00900000000001	2	3	5	28	TARGET
258.704	2.00999999999999	2	3	5	28	TARGET
261.268	1.90199999999999	2	3	3	NaN	F028_fear_antimcars0001-0057_half.avi
263.702	1.90199999999999	2	3	1	NaN	F028_fear_anticars0001-0057_half.avi
266.12	2.00900000000001	2	3	0	NaN	NULL
268.688	1.90799999999996	2	3	4	NaN	F028_fear_cars0001-0057_half.avi
271.12	1.899	2	3	2	NaN	F028_fear_antim_anticars0001-0057_half.avi
273.555	1.90100000000001	2	2	4	NaN	F028_disgust_cars0001-0057_half.avi
275.998	1.90800000000002	2	2	3	NaN	F028_disgust_antimcars0001-0057_half.avi
278.416	2.01000000000005	2	2	0	NaN	NULL
280.979	1.89999999999998	2	2	1	NaN	F028_disgust_anticars0001-0057_half.avi
283.396	2.00999999999999	2	2	5	28	TARGET
285.96	1.90300000000002	2	2	2	NaN	F028_disgust_antim_anticars0001-0057_half.avi
288.399	1.90100000000001	2	2	2	NaN	F028_disgust_antim_anticars0001-0057_half.avi
290.842	1.90699999999998	2	2	3	NaN	F028_disgust_antimcars0001-0057_half.avi
293.285	1.90699999999998	2	2	4	NaN	F028_disgust_cars0001-0057_half.avi
295.704	2.00900000000001	2	2	5	28	TARGET
298.268	1.90200000000004	2	2	1	NaN	F028_disgust_anticars0001-0057_half.avi
300.686	2.00899999999996	2	2	0	NaN	NULL
303.233	2.00900000000001	2	2	0	NaN	NULL
305.779	2.01000000000005	2	2	5	28	TARGET
308.342	1.89799999999997	2	2	3	NaN	F028_disgust_antimcars0001-0057_half.avi
310.779	1.89800000000002	2	2	2	NaN	F028_disgust_antim_anticars0001-0057_half.avi
313.215	1.90100000000001	2	2	4	NaN	F028_disgust_cars0001-0057_half.avi
315.658	1.90700000000004	2	2	1	NaN	F028_disgust_anticars0001-0057_half.avi
318.092	1.89600000000002	2	2	1	NaN	F028_disgust_anticars0001-0057_half.avi
320.53	1.90000000000003	2	2	4	NaN	F028_disgust_cars0001-0057_half.avi
322.966	1.90199999999999	2	2	2	NaN	F028_disgust_antim_anticars0001-0057_half.avi
325.389	2.00999999999999	2	2	0	NaN	NULL
327.957	1.90300000000002	2	2	3	NaN	F028_disgust_antimcars0001-0057_half.avi
330.38	2.00900000000001	2	2	5	28	TARGET
332.928	2.00900000000001	2	2	5	28	TARGET
335.495	1.90300000000002	2	2	4	NaN	F028_disgust_cars0001-0057_half.avi
337.917	2.00900000000001	2	2	0	NaN	NULL
340.475	1.89299999999997	2	2	2	NaN	F028_disgust_antim_anticars0001-0057_half.avi
342.907	1.89499999999998	2	2	1	NaN	F028_disgust_anticars0001-0057_half.avi
345.342	1.899	2	2	3	NaN	F028_disgust_antimcars0001-0057_half.avi
347.78	1.90200000000004	2	2	3	NaN	F028_disgust_antimcars0001-0057_half.avi
350.22	1.90100000000001	2	2	1	NaN	F028_disgust_anticars0001-0057_half.avi
352.659	1.899	2	2	2	NaN	F028_disgust_antim_anticars0001-0057_half.avi
355.08	2.00899999999996	2	2	5	28	TARGET
357.628	2.00899999999996	2	2	0	NaN	NULL
360.193	1.89999999999998	2	2	4	NaN	F028_disgust_cars0001-0057_half.avi
362.631	1.90300000000002	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
365.072	1.90100000000001	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
367.495	2.00900000000001	6	4	5	28	TARGET
370.061	1.89999999999998	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
372.485	2.00999999999999	6	4	0	NaN	NULL
375.049	1.90099999999995	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
377.491	1.90099999999995	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
379.932	1.899	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
382.366	1.899	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
384.792	2.00900000000001	6	4	0	NaN	NULL
387.364	1.90300000000002	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
389.787	2.00899999999996	6	4	5	28	TARGET
392.336	2.00900000000001	6	4	5	28	TARGET
394.887	2.00900000000001	6	4	0	NaN	NULL
397.453	1.90000000000003	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
399.89	1.90100000000001	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
402.333	1.90000000000003	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
404.768	1.89400000000001	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
407.207	1.90000000000003	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
409.652	1.904	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
412.077	1.90100000000001	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
414.504	2.00900000000001	6	4	5	28	TARGET
417.074	1.89999999999998	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
419.495	2.00900000000001	6	4	0	NaN	NULL
422.043	2.00999999999999	6	4	0	NaN	NULL
424.611	1.90300000000002	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
427.037	2.00900000000001	6	4	5	28	TARGET
429.606	1.89999999999998	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
432.048	1.89999999999998	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
434.495	1.90200000000004	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
436.933	1.899	6	4	3	NaN	M030_happy_antimcars0001-0057_half.avi
439.374	1.90200000000004	6	4	1	NaN	M030_happy_anticars0001-0057_half.avi
441.817	1.89999999999998	6	4	2	NaN	M030_happy_antim_anticars0001-0057_half.avi
444.243	2.00900000000001	6	4	0	NaN	NULL
446.793	2.00900000000001	6	4	5	28	TARGET
449.358	1.899	6	4	4	NaN	M030_happy_cars0001-0057_half.avi
451.804	1.89999999999998	1	4	2	NaN	F024_happy_antim_anticars0001-0057_half.avi
454.229	2.00900000000001	1	4	5	28	TARGET
456.796	1.90100000000007	1	4	4	NaN	F024_happy_cars0001-0057_half.avi
459.244	1.90200000000004	1	4	1	NaN	F024_happy_anticars0001-0057_half.avi
461.671	2.00900000000001	1	4	0	NaN	NULL
464.238	1.89999999999998	1	4	3	NaN	F024_happy_antimcars0001-0057_half.avi
466.687	1.90300000000002	1	4	3	NaN	F024_happy_antimcars0001-0057_half.avi
469.112	2.00900000000001	1	4	5	28	TARGET
471.68	1.90200000000004	1	4	2	NaN	F024_happy_antim_anticars0001-0057_half.avi
474.111	2.00900000000001	1	4	0	NaN	NULL
476.68	1.899	1	4	1	NaN	F024_happy_anticars0001-0057_half.avi
479.119	1.899	1	4	4	NaN	F024_happy_cars0001-0057_half.avi
481.567	1.90099999999995	1	4	4	NaN	F024_happy_cars0001-0057_half.avi
483.992	2.0089999999999	1	4	0	NaN	NULL
486.542	2.00999999999999	1	4	5	28	TARGET
489.109	1.89800000000002	1	4	3	NaN	F024_happy_antimcars0001-0057_half.avi
491.557	1.90000000000009	1	4	2	NaN	F024_happy_antim_anticars0001-0057_half.avi
493.996	1.89800000000002	1	4	1	NaN	F024_happy_anticars0001-0057_half.avi
496.441	1.90200000000004	1	4	1	NaN	F024_happy_anticars0001-0057_half.avi
498.881	1.89599999999996	1	4	2	NaN	F024_happy_antim_anticars0001-0057_half.avi
501.325	1.90200000000004	1	4	3	NaN	F024_happy_antimcars0001-0057_half.avi
503.77	1.899	1	4	4	NaN	F024_happy_cars0001-0057_half.avi
506.198	2.00900000000001	1	4	5	28	TARGET
508.758	2.00900000000001	1	4	0	NaN	NULL
511.315	2.00900000000001	1	4	0	NaN	NULL
513.886	1.89999999999998	1	4	2	NaN	F024_happy_antim_anticars0001-0057_half.avi
516.331	1.90100000000007	1	4	4	NaN	F024_happy_cars0001-0057_half.avi
518.775	1.899	1	4	3	NaN	F024_happy_antimcars0001-0057_half.avi
521.22	1.899	1	4	1	NaN	F024_happy_anticars0001-0057_half.avi
523.648	2.00900000000001	1	4	5	28	TARGET
526.202	2.00900000000001	1	4	5	28	TARGET
528.773	1.90300000000002	1	4	1	NaN	F024_happy_anticars0001-0057_half.avi
531.215	1.89300000000003	1	4	3	NaN	F024_happy_antimcars0001-0057_half.avi
533.64	2.00900000000001	1	4	0	NaN	NULL
536.209	1.899	1	4	4	NaN	F024_happy_cars0001-0057_half.avi
538.658	1.89999999999998	1	4	2	NaN	F024_happy_antim_anticars0001-0057_half.avi
