onset	duration	identity	expression	caric_cond	button_pushed	stim_name
7.23300000000001	1.90799999999999	5	3	1	NaN	M017_fear_anticars0001-0057_half.avi
9.688	1.89400000000001	5	3	3	NaN	M017_fear_antimcars0001-0057_half.avi
12.097	2.011	5	3	0	NaN	NULL
14.652	1.90799999999999	5	3	2	NaN	M017_fear_antim_anticars0001-0057_half.avi
17.078	1.90799999999999	5	3	4	NaN	M017_fear_cars0001-0057_half.avi
19.48	2.012	5	3	5	28	TARGET
22.021	2.01000000000002	5	3	5	28	TARGET
24.578	1.90899999999999	5	3	3	NaN	M017_fear_antimcars0001-0057_half.avi
27.008	1.90899999999999	5	3	1	NaN	M017_fear_anticars0001-0057_half.avi
29.423	1.90099999999998	5	3	4	NaN	M017_fear_cars0001-0057_half.avi
31.847	1.90600000000001	5	3	2	NaN	M017_fear_antim_anticars0001-0057_half.avi
34.249	2.00900000000001	5	3	0	NaN	NULL
36.778	2.00900000000001	5	3	0	NaN	NULL
39.333	1.90800000000002	5	3	4	NaN	M017_fear_cars0001-0057_half.avi
41.763	1.91200000000001	5	3	3	NaN	M017_fear_antimcars0001-0057_half.avi
44.168	2.00999999999999	5	3	5	28	TARGET
46.722	1.90600000000001	5	3	1	NaN	M017_fear_anticars0001-0057_half.avi
49.148	1.905	5	3	2	NaN	M017_fear_antim_anticars0001-0057_half.avi
51.575	1.90800000000002	5	3	2	NaN	M017_fear_antim_anticars0001-0057_half.avi
54.004	1.90800000000002	5	3	1	NaN	M017_fear_anticars0001-0057_half.avi
56.401	2.00899999999999	5	3	5	28	TARGET
58.933	2.00900000000001	5	3	0	NaN	NULL
61.485	1.905	5	3	3	NaN	M017_fear_antimcars0001-0057_half.avi
63.912	1.90699999999998	5	3	4	NaN	M017_fear_cars0001-0057_half.avi
66.339	1.905	5	3	4	NaN	M017_fear_cars0001-0057_half.avi
68.765	1.904	5	3	1	NaN	M017_fear_anticars0001-0057_half.avi
71.169	2.00999999999999	5	3	0	NaN	NULL
73.701	2.00999999999999	5	3	5	28	TARGET
76.258	1.90600000000001	5	3	2	NaN	M017_fear_antim_anticars0001-0057_half.avi
78.68	1.90100000000001	5	3	3	NaN	M017_fear_antimcars0001-0057_half.avi
81.11	1.90899999999999	5	3	3	NaN	M017_fear_antimcars0001-0057_half.avi
83.54	1.90800000000002	5	3	2	NaN	M017_fear_antim_anticars0001-0057_half.avi
85.946	2.00999999999999	5	3	5	28	TARGET
88.502	1.90499999999997	5	3	4	NaN	M017_fear_cars0001-0057_half.avi
90.909	2.00899999999996	5	3	0	NaN	NULL
93.466	1.90800000000002	5	3	1	NaN	M017_fear_anticars0001-0057_half.avi
95.893	1.904	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
98.299	2.00900000000001	3	2	5	28	TARGET
100.856	1.90500000000003	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
103.262	2.01000000000005	3	2	0	NaN	NULL
105.815	1.90500000000003	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
108.25	1.90999999999997	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
110.682	1.90800000000002	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
113.089	2.00900000000001	3	2	5	28	TARGET
115.646	1.90400000000005	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
118.069	1.90100000000001	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
120.475	2.00900000000001	3	2	0	NaN	NULL
123.032	1.90499999999997	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
125.451	1.90199999999999	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
127.879	1.90300000000002	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
130.287	2.00999999999999	3	2	5	28	TARGET
132.843	1.90199999999999	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
135.266	1.89400000000001	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
137.674	2.00999999999999	3	2	0	NaN	NULL
140.211	2.00900000000001	3	2	0	NaN	NULL
142.768	1.90299999999996	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
145.197	1.90199999999999	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
147.614	1.899	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
150.025	2.00999999999999	3	2	5	28	TARGET
152.584	1.90300000000002	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
155.012	1.90000000000003	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
157.439	1.90000000000003	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
159.866	1.899	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
162.294	1.89699999999999	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
164.705	2.00999999999999	3	2	0	NaN	NULL
167.244	2.00999999999999	3	2	5	28	TARGET
169.785	2.00900000000001	3	2	5	28	TARGET
172.326	2.00900000000001	3	2	0	NaN	NULL
174.888	1.90800000000002	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
177.321	1.90300000000002	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
179.752	1.90300000000002	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
182.185	1.90300000000002	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
184.616	1.90300000000002	3	5	3	NaN	F036_surprise_antimcars0001-0057_half.avi
187.03	2.00999999999999	3	5	5	28	TARGET
189.593	1.90499999999997	3	5	1	NaN	F036_surprise_anticars0001-0057_half.avi
192.024	1.90100000000001	3	5	2	NaN	F036_surprise_antim_anticars0001-0057_half.avi
194.43	2.00900000000001	3	5	0	NaN	NULL
196.991	1.90499999999997	3	5	4	NaN	F036_surprise_cars0001-0057_half.avi
199.423	1.904	3	5	4	NaN	F036_surprise_cars0001-0057_half.avi
201.838	2.00900000000001	3	5	5	28	TARGET
204.394	1.89800000000002	3	5	3	NaN	F036_surprise_antimcars0001-0057_half.avi
206.808	2.00899999999996	3	5	0	NaN	NULL
209.363	1.89699999999999	3	5	2	NaN	F036_surprise_antim_anticars0001-0057_half.avi
211.791	1.89600000000002	3	5	1	NaN	F036_surprise_anticars0001-0057_half.avi
214.222	1.90200000000004	3	5	1	NaN	F036_surprise_anticars0001-0057_half.avi
216.627	2.00900000000001	3	5	0	NaN	NULL
219.167	2.00900000000001	3	5	5	28	TARGET
221.729	1.90099999999995	3	5	4	NaN	F036_surprise_cars0001-0057_half.avi
224.159	1.899	3	5	3	NaN	F036_surprise_antimcars0001-0057_half.avi
226.585	1.89700000000005	3	5	2	NaN	F036_surprise_antim_anticars0001-0057_half.avi
229.014	1.89600000000002	3	5	2	NaN	F036_surprise_antim_anticars0001-0057_half.avi
231.448	1.899	3	5	3	NaN	F036_surprise_antimcars0001-0057_half.avi
233.874	1.89400000000001	3	5	4	NaN	F036_surprise_cars0001-0057_half.avi
236.31	1.90199999999999	3	5	1	NaN	F036_surprise_anticars0001-0057_half.avi
238.725	2.00900000000001	3	5	5	28	TARGET
241.27	2.00900000000001	3	5	0	NaN	NULL
243.812	2.00999999999999	3	5	0	NaN	NULL
246.381	1.90799999999996	3	5	3	NaN	F036_surprise_antimcars0001-0057_half.avi
248.812	1.89800000000002	3	5	1	NaN	F036_surprise_anticars0001-0057_half.avi
251.245	1.89800000000002	3	5	4	NaN	F036_surprise_cars0001-0057_half.avi
253.676	1.899	3	5	2	NaN	F036_surprise_antim_anticars0001-0057_half.avi
256.084	2.00900000000001	3	5	5	28	TARGET
258.629	2.00999999999999	3	5	5	28	TARGET
261.193	1.904	3	5	2	NaN	F036_surprise_antim_anticars0001-0057_half.avi
263.63	1.90300000000002	3	5	4	NaN	F036_surprise_cars0001-0057_half.avi
266.049	2.00900000000001	3	5	0	NaN	NULL
268.61	1.90100000000001	3	5	1	NaN	F036_surprise_anticars0001-0057_half.avi
271.043	1.899	3	5	3	NaN	F036_surprise_antimcars0001-0057_half.avi
273.476	1.89600000000002	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
275.894	2.00900000000001	3	1	0	NaN	NULL
278.456	1.89799999999997	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
280.889	1.899	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
283.307	2.00900000000001	3	1	5	28	TARGET
285.865	1.89599999999996	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
288.298	1.89699999999999	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
290.716	2.00900000000001	3	1	0	NaN	NULL
293.278	1.899	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
295.694	2.00900000000001	3	1	5	28	TARGET
298.255	1.89599999999996	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
300.684	1.89499999999998	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
303.117	1.89499999999998	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
305.535	2.00900000000001	3	1	5	28	TARGET
308.078	2.00900000000001	3	1	0	NaN	NULL
310.629	1.899	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
313.069	1.90199999999999	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
315.501	1.899	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
317.935	1.89499999999998	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
320.37	1.899	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
322.806	1.899	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
325.24	1.90300000000002	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
327.66	2.00999999999999	3	1	0	NaN	NULL
330.21	2.00900000000001	3	1	5	28	TARGET
332.754	2.00999999999999	3	1	5	28	TARGET
335.32	1.90300000000002	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
337.758	1.899	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
340.193	1.90299999999991	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
342.631	1.89800000000002	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
345.048	2.00900000000001	3	1	0	NaN	NULL
347.586	2.00900000000001	3	1	0	NaN	NULL
350.14	1.90199999999993	3	1	3	NaN	F036_angry_antimcars0001-0057_half.avi
352.58	1.90100000000007	3	1	1	NaN	F036_angry_anticars0001-0057_half.avi
354.994	2.00999999999999	3	1	5	28	TARGET
357.561	1.89800000000002	3	1	4	NaN	F036_angry_cars0001-0057_half.avi
359.994	1.89300000000003	3	1	2	NaN	F036_angry_antim_anticars0001-0057_half.avi
362.416	2.00999999999999	2	2	5	28	TARGET
364.982	1.89800000000002	2	2	4	NaN	F028_disgust_cars0001-0057_half.avi
367.416	1.90000000000009	2	2	2	NaN	F028_disgust_antim_anticars0001-0057_half.avi
369.857	1.90200000000004	2	2	1	NaN	F028_disgust_anticars0001-0057_half.avi
372.295	1.89599999999996	2	2	3	NaN	F028_disgust_antimcars0001-0057_half.avi
374.716	2.00900000000001	2	2	0	NaN	NULL
377.265	2.00900000000001	2	2	0	NaN	NULL
379.825	1.89400000000001	2	2	4	NaN	F028_disgust_cars0001-0057_half.avi
382.247	2.0089999999999	2	2	5	28	TARGET
384.807	1.89499999999998	2	2	3	NaN	F028_disgust_antimcars0001-0057_half.avi
387.245	1.899	2	2	1	NaN	F028_disgust_anticars0001-0057_half.avi
389.682	1.904	2	2	2	NaN	F028_disgust_antim_anticars0001-0057_half.avi
392.122	1.89699999999993	2	2	2	NaN	F028_disgust_antim_anticars0001-0057_half.avi
394.561	1.899	2	2	3	NaN	F028_disgust_antimcars0001-0057_half.avi
397.002	1.90199999999993	2	2	4	NaN	F028_disgust_cars0001-0057_half.avi
399.428	2.00900000000001	2	2	0	NaN	NULL
401.981	2.00900000000001	2	2	5	28	TARGET
404.541	1.89700000000005	2	2	1	NaN	F028_disgust_anticars0001-0057_half.avi
406.981	1.89800000000002	2	2	1	NaN	F028_disgust_anticars0001-0057_half.avi
409.4	2.00900000000001	2	2	5	28	TARGET
411.95	2.00900000000001	2	2	0	NaN	NULL
414.509	1.89400000000001	2	2	2	NaN	F028_disgust_antim_anticars0001-0057_half.avi
416.947	1.89999999999998	2	2	4	NaN	F028_disgust_cars0001-0057_half.avi
419.389	1.899	2	2	3	NaN	F028_disgust_antimcars0001-0057_half.avi
421.822	1.89499999999998	2	2	3	NaN	F028_disgust_antimcars0001-0057_half.avi
424.247	2.0089999999999	2	2	5	28	TARGET
426.817	1.89999999999998	2	2	2	NaN	F028_disgust_antim_anticars0001-0057_half.avi
429.247	2.0089999999999	2	2	0	NaN	NULL
431.808	1.89800000000002	2	2	1	NaN	F028_disgust_anticars0001-0057_half.avi
434.246	1.89800000000002	2	2	4	NaN	F028_disgust_cars0001-0057_half.avi
436.686	1.899	2	2	4	NaN	F028_disgust_cars0001-0057_half.avi
439.128	1.90100000000007	2	2	1	NaN	F028_disgust_anticars0001-0057_half.avi
441.555	2.00900000000001	2	2	0	NaN	NULL
444.112	1.89599999999996	2	2	3	NaN	F028_disgust_antimcars0001-0057_half.avi
446.544	1.89199999999994	2	2	2	NaN	F028_disgust_antim_anticars0001-0057_half.avi
448.967	2.00900000000001	2	2	5	28	TARGET
451.52	2.00900000000001	5	4	5	28	TARGET
454.086	1.89800000000002	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
456.535	1.90199999999993	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
458.95	2.00900000000001	5	4	0	NaN	NULL
461.52	1.89800000000002	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
463.951	1.89300000000003	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
466.388	1.89800000000002	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
468.831	1.89800000000002	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
471.258	2.00900000000001	5	4	5	28	TARGET
473.821	1.89299999999992	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
476.245	2.00800000000004	5	4	0	NaN	NULL
478.81	1.90000000000009	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
481.251	1.89200000000005	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
483.684	1.89400000000001	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
486.113	1.89600000000007	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
488.554	1.899	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
490.976	2.00999999999999	5	4	5	28	TARGET
493.528	2.00900000000001	5	4	0	NaN	NULL
496.077	2.00999999999999	5	4	0	NaN	NULL
498.62	2.00900000000001	5	4	5	28	TARGET
501.186	1.89800000000002	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
503.627	1.89799999999991	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
506.067	1.89700000000005	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
508.508	1.89800000000002	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
510.955	1.89999999999998	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
513.381	2.00900000000001	5	4	5	28	TARGET
515.946	1.89600000000007	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
518.394	1.89999999999998	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
520.819	2.0089999999999	5	4	0	NaN	NULL
523.384	1.89700000000005	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
525.827	1.89800000000002	5	4	3	NaN	M017_happy_antimcars0001-0057_half.avi
528.256	2.00900000000001	5	4	0	NaN	NULL
530.819	1.89199999999994	5	4	1	NaN	M017_happy_anticars0001-0057_half.avi
533.255	1.89499999999998	5	4	4	NaN	M017_happy_cars0001-0057_half.avi
535.692	1.89700000000005	5	4	2	NaN	M017_happy_antim_anticars0001-0057_half.avi
538.11	2.00900000000001	5	4	5	28	TARGET
