onset	duration	identity	expression	caric_cond	button_pushed	stim_name
7.218	1.9	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
9.651	1.905	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
12.052	2.009	4	2	5	28	TARGET
14.603	1.906	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
17.027	1.908	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
19.428	2.009	4	2	0	NaN	NULL
21.954	2.009	4	2	0	NaN	NULL
24.506	1.909	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
26.934	1.91	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
29.36	1.907	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
31.788	1.91	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
34.19	2.01000000000001	4	2	5	28	TARGET
36.721	2.01	4	2	5	28	TARGET
39.276	1.91	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
41.702	1.907	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
44.103	2.01	4	2	0	NaN	NULL
46.655	1.904	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
49.078	1.90600000000001	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
51.504	1.90700000000001	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
53.933	1.91000000000001	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
56.336	2.01000000000001	4	2	0	NaN	NULL
58.866	2.01000000000001	4	2	5	28	TARGET
61.421	1.907	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
63.848	1.908	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
66.278	1.90900000000001	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
68.706	1.90599999999999	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
71.111	2.009	4	2	5	28	TARGET
73.644	2.009	4	2	0	NaN	NULL
76.199	1.908	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
78.626	1.90600000000001	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
81.055	1.908	4	2	1	NaN	M002_disgust_anticars0001-0057_half.avi
83.484	1.90600000000001	4	2	4	NaN	M002_disgust_cars0001-0057_half.avi
85.89	2.009	4	2	0	NaN	NULL
88.446	1.908	4	2	2	NaN	M002_disgust_antim_anticars0001-0057_half.avi
90.852	2.00999999999999	4	2	5	28	TARGET
93.407	1.90300000000001	4	2	3	NaN	M002_disgust_antimcars0001-0057_half.avi
95.832	1.901	1	4	1	NaN	F024_happy_anticars0001-0057_half.avi
98.259	1.904	1	4	3	NaN	F024_happy_antimcars0001-0057_half.avi
100.667	2.01000000000001	1	4	0	NaN	NULL
103.227	1.90899999999999	1	4	4	NaN	F024_happy_cars0001-0057_half.avi
105.656	1.90700000000001	1	4	2	NaN	F024_happy_antim_anticars0001-0057_half.avi
108.064	2.009	1	4	5	28	TARGET
110.598	2.01000000000001	1	4	5	28	TARGET
113.158	1.90899999999999	1	4	3	NaN	F024_happy_antimcars0001-0057_half.avi
115.592	1.90899999999999	1	4	1	NaN	F024_happy_anticars0001-0057_half.avi
118.02	1.905	1	4	2	NaN	F024_happy_antim_anticars0001-0057_half.avi
120.449	1.90600000000001	1	4	4	NaN	F024_happy_cars0001-0057_half.avi
122.855	2.01000000000002	1	4	0	NaN	NULL
125.391	2.00900000000001	1	4	0	NaN	NULL
127.951	1.90800000000002	1	4	2	NaN	F024_happy_antim_anticars0001-0057_half.avi
130.38	1.90600000000001	1	4	3	NaN	F024_happy_antimcars0001-0057_half.avi
132.788	2.00999999999999	1	4	5	28	TARGET
135.345	1.90400000000002	1	4	1	NaN	F024_happy_anticars0001-0057_half.avi
137.772	1.90100000000001	1	4	4	NaN	F024_happy_cars0001-0057_half.avi
140.201	1.90200000000002	1	4	4	NaN	F024_happy_cars0001-0057_half.avi
142.629	1.90100000000001	1	4	1	NaN	F024_happy_anticars0001-0057_half.avi
145.033	2.01000000000002	1	4	5	28	TARGET
147.571	2.00900000000001	1	4	0	NaN	NULL
150.131	1.90700000000001	1	4	3	NaN	F024_happy_antimcars0001-0057_half.avi
152.56	1.90099999999998	1	4	2	NaN	F024_happy_antim_anticars0001-0057_half.avi
154.994	1.905	1	4	2	NaN	F024_happy_antim_anticars0001-0057_half.avi
157.423	1.90100000000001	1	4	1	NaN	F024_happy_anticars0001-0057_half.avi
159.834	2.00899999999999	1	4	0	NaN	NULL
162.371	2.00999999999999	1	4	5	28	TARGET
164.927	1.90100000000001	1	4	4	NaN	F024_happy_cars0001-0057_half.avi
167.36	1.905	1	4	3	NaN	F024_happy_antimcars0001-0057_half.avi
169.791	1.90200000000002	1	4	3	NaN	F024_happy_antimcars0001-0057_half.avi
172.218	1.899	1	4	4	NaN	F024_happy_cars0001-0057_half.avi
174.63	2.01000000000002	1	4	5	28	TARGET
177.19	1.90300000000002	1	4	2	NaN	F024_happy_antim_anticars0001-0057_half.avi
179.603	2.00899999999999	1	4	0	NaN	NULL
182.165	1.90700000000001	1	4	1	NaN	F024_happy_anticars0001-0057_half.avi
184.599	1.904	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
187.023	1.90100000000001	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
189.433	2.00900000000001	4	1	0	NaN	NULL
191.99	1.90199999999999	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
194.405	2.00899999999999	4	1	5	28	TARGET
196.964	1.90200000000002	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
199.397	1.90200000000002	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
201.828	1.90099999999998	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
204.259	1.90000000000001	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
206.672	2.00900000000001	4	1	5	28	TARGET
209.234	1.90299999999999	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
211.649	2.00999999999999	4	1	0	NaN	NULL
214.191	2.00999999999999	4	1	0	NaN	NULL
216.733	2.00999999999999	4	1	5	28	TARGET
219.293	1.90199999999999	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
221.732	1.90700000000001	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
224.167	1.90200000000002	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
226.601	1.904	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
229.031	1.89699999999999	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
231.465	1.90299999999999	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
233.897	1.899	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
236.312	2.00899999999999	4	1	0	NaN	NULL
238.874	1.90300000000002	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
241.291	2.00799999999998	4	1	5	28	TARGET
243.833	2.00900000000001	4	1	5	28	TARGET
246.393	1.90199999999999	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
248.809	2.00999999999999	4	1	0	NaN	NULL
251.375	1.90500000000003	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
253.807	1.904	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
256.243	1.90099999999995	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
258.677	1.90000000000003	4	1	4	NaN	M002_angry_cars0001-0057_half.avi
261.109	1.90000000000003	4	1	3	NaN	M002_angry_antimcars0001-0057_half.avi
263.541	1.90000000000003	4	1	2	NaN	M002_angry_antim_anticars0001-0057_half.avi
265.956	2.00900000000001	4	1	5	28	TARGET
268.502	2.00900000000001	4	1	0	NaN	NULL
271.064	1.90199999999999	4	1	1	NaN	M002_angry_anticars0001-0057_half.avi
273.482	2.00900000000001	1	3	5	28	TARGET
276.044	1.899	1	3	4	NaN	F024_fear_cars0001-0057_half.avi
278.473	1.89400000000001	1	3	2	NaN	F024_fear_antim_anticars0001-0057_half.avi
280.906	1.89800000000002	1	3	1	NaN	F024_fear_anticars0001-0057_half.avi
283.339	1.89800000000002	1	3	3	NaN	F024_fear_antimcars0001-0057_half.avi
285.755	2.00899999999996	1	3	0	NaN	NULL
288.301	2.00899999999996	1	3	0	NaN	NULL
290.866	1.90100000000001	1	3	4	NaN	F024_fear_cars0001-0057_half.avi
293.283	2.00900000000001	1	3	5	28	TARGET
295.846	1.899	1	3	3	NaN	F024_fear_antimcars0001-0057_half.avi
298.28	1.899	1	3	1	NaN	F024_fear_anticars0001-0057_half.avi
300.722	1.90700000000004	1	3	2	NaN	F024_fear_antim_anticars0001-0057_half.avi
303.161	1.90299999999996	1	3	2	NaN	F024_fear_antim_anticars0001-0057_half.avi
305.595	1.89699999999999	1	3	3	NaN	F024_fear_antimcars0001-0057_half.avi
308.031	1.90100000000001	1	3	4	NaN	F024_fear_cars0001-0057_half.avi
310.448	2.00999999999999	1	3	0	NaN	NULL
312.995	2.01000000000005	1	3	5	28	TARGET
315.559	1.899	1	3	1	NaN	F024_fear_anticars0001-0057_half.avi
317.999	1.904	1	3	1	NaN	F024_fear_anticars0001-0057_half.avi
320.421	2.00899999999996	1	3	5	28	TARGET
322.97	2.00900000000001	1	3	0	NaN	NULL
325.539	1.904	1	3	2	NaN	F024_fear_antim_anticars0001-0057_half.avi
327.975	1.899	1	3	4	NaN	F024_fear_cars0001-0057_half.avi
330.412	1.899	1	3	3	NaN	F024_fear_antimcars0001-0057_half.avi
332.848	1.90200000000004	1	3	3	NaN	F024_fear_antimcars0001-0057_half.avi
335.27	2.00900000000001	1	3	5	28	TARGET
337.841	1.90499999999997	1	3	2	NaN	F024_fear_antim_anticars0001-0057_half.avi
340.263	2.00900000000001	1	3	0	NaN	NULL
342.826	1.89800000000002	1	3	1	28	F024_fear_anticars0001-0057_half.avi
345.258	1.89600000000002	1	3	4	NaN	F024_fear_cars0001-0057_half.avi
347.693	1.90199999999999	1	3	4	NaN	F024_fear_cars0001-0057_half.avi
350.138	1.904	1	3	1	NaN	F024_fear_anticars0001-0057_half.avi
352.561	2.00900000000001	1	3	0	NaN	NULL
355.108	1.899	1	3	3	NaN	F024_fear_antimcars0001-0057_half.avi
357.548	1.904	1	3	2	NaN	F024_fear_antim_anticars0001-0057_half.avi
359.972	2.00999999999999	1	3	5	28	TARGET
362.538	1.89800000000002	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
364.974	1.90099999999995	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
367.421	1.90600000000001	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
369.857	1.89699999999999	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
372.277	2.00999999999999	5	5	5	28	TARGET
374.825	2.00899999999996	5	5	0	NaN	NULL
377.374	2.00900000000001	5	5	0	NaN	NULL
379.939	1.90100000000001	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
382.382	1.90199999999999	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
384.808	2.00899999999996	5	5	5	28	TARGET
387.369	1.89299999999997	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
389.808	1.899	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
392.243	1.89600000000002	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
394.66	2.00999999999999	5	5	5	28	TARGET
