onset	duration	identity	expression	caric_cond	button_pushed	stim_name
7.22	1.901	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
9.64699999999999	1.902	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
12.045	2.01	3	2	0	NaN	NULL
14.598	1.91	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
16.999	2.011	3	2	5	28	TARGET
19.553	1.907	3	2	4	28	F036_disgust_cars0001-0057_half.avi
21.98	1.908	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
24.407	1.90900000000001	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
26.832	1.907	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
29.234	2.01	3	2	5	28	TARGET
31.789	1.91	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
34.186	2.009	3	2	0	NaN	NULL
36.714	2.009	3	2	0	28	NULL
39.243	2.01000000000001	3	2	5	28	TARGET
41.797	1.90899999999999	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
44.225	1.908	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
46.652	1.90900000000001	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
49.077	1.905	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
51.505	1.90900000000001	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
53.931	1.908	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
56.358	1.90799999999999	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
58.763	2.009	3	2	0	NaN	NULL
61.317	1.907	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
63.72	2.01000000000001	3	2	5	28	TARGET
66.251	2.00999999999999	3	2	5	28	TARGET
68.808	1.908	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
71.209	2.01000000000001	3	2	0	NaN	NULL
73.761	1.905	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
76.184	1.902	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
78.61	1.907	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
81.037	1.90600000000001	3	2	2	NaN	F036_disgust_antim_anticars0001-0057_half.avi
83.465	1.90599999999999	3	2	3	NaN	F036_disgust_antimcars0001-0057_half.avi
85.895	1.90899999999999	3	2	4	NaN	F036_disgust_cars0001-0057_half.avi
88.301	2.009	3	2	5	28	TARGET
90.832	2.00999999999999	3	2	0	NaN	NULL
93.384	1.90300000000001	3	2	1	NaN	F036_disgust_anticars0001-0057_half.avi
95.816	1.90599999999999	5	2	2	NaN	M017_disgust_antim_anticars0001-0057_half.avi
98.222	2.01000000000001	5	2	5	28	TARGET
100.78	1.908	5	2	4	NaN	M017_disgust_cars0001-0057_half.avi
103.201	1.90099999999998	5	2	1	NaN	M017_disgust_anticars0001-0057_half.avi
105.608	2.01000000000002	5	2	0	NaN	NULL
108.166	1.90799999999999	5	2	3	NaN	M017_disgust_antimcars0001-0057_half.avi
110.596	1.90600000000001	5	2	3	NaN	M017_disgust_antimcars0001-0057_half.avi
113.003	2.00999999999999	5	2	5	28	TARGET
115.56	1.90600000000001	5	2	2	NaN	M017_disgust_antim_anticars0001-0057_half.avi
117.968	2.00999999999999	5	2	0	NaN	NULL
120.528	1.90899999999999	5	2	1	NaN	M017_disgust_anticars0001-0057_half.avi
122.959	1.90600000000001	5	2	4	NaN	M017_disgust_cars0001-0057_half.avi
125.391	1.90599999999998	5	2	4	NaN	M017_disgust_cars0001-0057_half.avi
127.8	2.00999999999999	5	2	0	NaN	NULL
130.335	2.00900000000001	5	2	5	28	TARGET
132.891	1.904	5	2	3	NaN	M017_disgust_antimcars0001-0057_half.avi
135.32	1.90199999999999	5	2	2	NaN	M017_disgust_antim_anticars0001-0057_half.avi
137.753	1.90700000000001	5	2	1	NaN	M017_disgust_anticars0001-0057_half.avi
140.183	1.90299999999999	5	2	1	NaN	M017_disgust_anticars0001-0057_half.avi
142.613	1.90199999999999	5	2	2	NaN	M017_disgust_antim_anticars0001-0057_half.avi
145.043	1.90299999999999	5	2	3	NaN	M017_disgust_antimcars0001-0057_half.avi
147.476	1.90600000000001	5	2	4	NaN	M017_disgust_cars0001-0057_half.avi
149.887	2.00999999999999	5	2	5	28	TARGET
152.424	2.00900000000001	5	2	0	NaN	NULL
154.961	2.00999999999999	5	2	0	NaN	NULL
157.518	1.90199999999999	5	2	2	NaN	M017_disgust_antim_anticars0001-0057_half.avi
159.946	1.905	5	2	4	NaN	M017_disgust_cars0001-0057_half.avi
162.375	1.904	5	2	3	NaN	M017_disgust_antimcars0001-0057_half.avi
164.806	1.90599999999998	5	2	1	NaN	M017_disgust_anticars0001-0057_half.avi
167.215	2.01000000000002	5	2	5	28	TARGET
169.753	2.00999999999999	5	2	5	28	TARGET
172.311	1.90200000000002	5	2	1	NaN	M017_disgust_anticars0001-0057_half.avi
174.74	1.90200000000002	5	2	3	NaN	M017_disgust_antimcars0001-0057_half.avi
177.153	2.00899999999999	5	2	0	NaN	NULL
179.713	1.90600000000001	5	2	4	NaN	M017_disgust_cars0001-0057_half.avi
182.143	1.90199999999999	5	2	2	NaN	M017_disgust_antim_anticars0001-0057_half.avi
184.575	1.90300000000002	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
186.984	2.01000000000002	5	5	5	28	TARGET
189.524	2.00899999999999	5	5	0	NaN	NULL
192.081	1.90000000000001	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
194.513	1.90200000000002	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
196.942	1.899	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
199.373	1.90099999999998	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
201.787	2.00900000000001	5	5	5	28	TARGET
204.345	1.90100000000001	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
206.78	1.90600000000001	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
209.214	1.90199999999999	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
211.628	2.00999999999999	5	5	0	NaN	NULL
214.169	2.00900000000001	5	5	0	NaN	NULL
216.731	1.905	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
219.143	2.00999999999999	5	5	5	28	TARGET
221.703	1.90200000000002	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
224.135	1.90200000000002	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
226.574	1.90700000000001	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
229.009	1.90400000000002	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
231.443	1.90100000000001	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
233.874	1.89800000000002	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
236.292	2.00899999999996	5	5	0	NaN	NULL
238.836	2.00900000000001	5	5	5	28	TARGET
241.395	1.90199999999999	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
243.824	1.90100000000001	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
246.255	1.90100000000001	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
248.668	2.00900000000001	5	5	0	NaN	NULL
251.225	1.90000000000003	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
253.667	1.90799999999996	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
256.084	2.00999999999999	5	5	5	28	TARGET
258.629	2.00900000000001	5	5	5	28	TARGET
261.194	1.90299999999996	5	5	2	NaN	M017_surprise_antim_anticars0001-0057_half.avi
263.631	1.90400000000005	5	5	1	NaN	M017_surprise_anticars0001-0057_half.avi
266.065	1.89800000000002	5	5	3	NaN	M017_surprise_antimcars0001-0057_half.avi
268.482	2.00900000000001	5	5	0	NaN	NULL
271.044	1.90099999999995	5	5	4	NaN	M017_surprise_cars0001-0057_half.avi
273.473	1.892	2	1	1	NaN	F028_angry_anticars0001-0057_half.avi
275.909	1.90100000000001	2	1	3	NaN	F028_angry_antimcars0001-0057_half.avi
278.324	2.00900000000001	2	1	0	NaN	NULL
280.882	1.89600000000002	2	1	4	NaN	F028_angry_cars0001-0057_half.avi
283.312	1.89599999999996	2	1	2	NaN	F028_angry_antim_anticars0001-0057_half.avi
285.732	2.00900000000001	2	1	5	28	TARGET
288.277	2.00899999999996	2	1	5	28	TARGET
290.842	1.90300000000002	2	1	3	NaN	F028_angry_antimcars0001-0057_half.avi
293.272	1.89499999999998	2	1	1	NaN	F028_angry_anticars0001-0057_half.avi
295.707	1.899	2	1	2	NaN	F028_angry_antim_anticars0001-0057_half.avi
298.139	1.899	2	1	4	NaN	F028_angry_cars0001-0057_half.avi
300.557	2.00900000000001	2	1	0	NaN	NULL
303.103	2.00900000000001	2	1	0	NaN	NULL
